cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8870615989379301,0.8872446690236976,0.8874697244276327,0.8877065784107664,0.8884774756787859,0.8875920092957627,4.927698852090673E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,1.0E-4,4815162342
0.8784883527741489,0.8793057068570526,0.8794858045057689,0.8791179785901949,0.8791928499317148,0.879118138531776,3.3839978263916666E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.001,4815162342
0.8919086631688263,0.8925124350035963,0.8922602307676998,0.8927034813516678,0.8925196775002573,0.8923808975584094,2.7502293304509077E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.1,4815162342
0.8940268701428576,0.8940299964545477,0.8943807291382507,0.8944542555894075,0.8944085177062219,0.8942600738062572,1.9058824826060955E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.001,4815162342
0.8917758472021399,0.8926160875087695,0.89230512357403,0.8923118941900354,0.8921627748108185,0.8922343454571585,2.7279785521134306E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.1,4815162342
0.8826169920025583,0.8821289787577968,0.8825401874316662,0.8814882924710833,0.882187977508138,0.8821924856342486,4.0026082852793343E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.001,4815162342
0.8923599030111009,0.8922521466165664,0.8921620480311055,0.8918494888951701,0.8925538449932903,0.8922354863094467,2.330221095159664E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.1,4815162342
0.895775402632448,0.895885710430229,0.8955851793564045,0.8960281601349,0.8953028172041448,0.8957154539516253,2.520344521800115E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.001,4815162342
0.8929988159115929,0.8931647926846041,0.8936003726529889,0.8935565113408396,0.8936175516923593,0.8933876088564772,2.5592076529399666E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.001,4815162342
0.8890921243755223,0.8892522547290599,0.8892771897093696,0.889203065207534,0.889090235281841,0.8891829738606652,7.865646832230888E-5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.001,4815162342
0.8688792790810704,0.869725615599784,0.8699178652492005,0.8697544807204453,0.8692144101169029,0.8694983301534804,3.891314176523825E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,0.001,4815162342
0.8769246515494672,0.8774859506206487,0.876902207133032,0.8775932922625496,0.8765752146847465,0.8770962632500888,3.8405573704978146E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,0.001,4815162342
0.882253793205013,0.8827649214711253,0.8828472684262021,0.8826190511995828,0.8838148258839303,0.8828599720371708,5.189291834246835E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,0.001,4815162342
0.8783301031909367,0.8790154742111657,0.8783719900878558,0.8790221385861343,0.8780515438928574,0.8785582499937898,3.91852370158717E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.001,4815162342
0.8877222240653444,0.8869926767676609,0.8874959201766159,0.8882579232980516,0.8882041778977282,0.8877345844410802,4.6945542485774233E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,0.001,4815162342
0.886962693783419,0.8864476703515379,0.8869143123356902,0.8876121910204277,0.8874395069273133,0.8870752748836777,4.131379465180997E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.001,4815162342
0.8914099504654861,0.891994341576565,0.8919098688359077,0.8920405892026423,0.8929759517469213,0.8920661403655045,5.076555236813834E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.1,4815162342
0.881229345032907,0.881766397714321,0.8817973412479898,0.8816173718339277,0.8826757841090577,0.8818172479876406,4.744779576262045E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.001,4815162342
0.8916212248518529,0.8924871663534142,0.8921963523466937,0.892103124882291,0.8920725047792026,0.892096074642691,2.7896089773252994E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.1,4815162342
0.875178161978891,0.8744187956718191,0.8747949639047551,0.8747392731545008,0.8750361338003506,0.8748334657020633,2.616087688580916E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,0.001,4815162342
0.8709464063257216,0.8718144355342338,0.8718963446919262,0.8714354456370386,0.8711199110500281,0.8714425086477895,3.727018577848143E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.001,4815162342
0.8868442978853387,0.8871052666397455,0.887091139837673,0.8870460434613281,0.8868618983490159,0.8869897292346203,1.1339780173580032E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.001,4815162342
0.8889671359001078,0.8891212171160179,0.8896626818924658,0.8895923532880776,0.8905556946820664,0.8895798165757471,5.55887215724573E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.001,4815162342
0.8861264900722772,0.8871681092669674,0.8862410847957647,0.8871041396505929,0.8865910911761703,0.8866461829923544,4.288010553218074E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.001,4815162342
0.8907735108315307,0.8916675783847973,0.8911682045920486,0.891610609032694,0.891512089829002,0.8913463985340145,3.347747571148304E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.001,4815162342
0.8923112232237371,0.892140462636273,0.8920204165061952,0.891822184175488,0.8924678395587063,0.8921524252200799,2.242014997553155E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.1,4815162342
0.8890299217272173,0.8892364229127768,0.8895689496953952,0.8888473492839241,0.8892037564786135,0.8891772800195854,2.400719793355245E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.001,4815162342
0.8930106308582834,0.892288134428534,0.8922490549774409,0.8931442682674033,0.8925943379216937,0.8926572852906711,3.6575735910462736E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.001,4815162342
0.8918429323166986,0.8924593476423296,0.8921568057861344,0.8927128651900378,0.892461753167923,0.8923267408206247,2.9928365012432375E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.1,4815162342
0.8924978483666918,0.8917968265317703,0.8918295688226181,0.8925893477278302,0.8919953641072647,0.892141791111235,3.3615707052141343E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.001,4815162342
0.887997148970912,0.8881211514996229,0.8884972164331403,0.8886322350501009,0.8894781333088627,0.8885451770525279,5.216165526406863E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.001,4815162342
0.8806342833993824,0.8813107284370464,0.8814433790337007,0.8810837169274648,0.88119295721319,0.8811330130021569,2.766457942692204E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.001,4815162342
0.8741143759446799,0.8747864294640351,0.8748866537978164,0.8749036348858525,0.8743654104982629,0.8746113009181293,3.160205349174736E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.01,4815162342
0.8780337433926093,0.8773581286439197,0.8777741101324769,0.8777790564765334,0.8780201416259414,0.8777930360542963,2.4462830502687804E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.001,4815162342
0.874409186878752,0.8752003338482922,0.8751075150924797,0.874609804697682,0.8745760522733084,0.8747805785581029,3.136904503545588E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.001,4815162342
0.884039093827164,0.8846395623537059,0.8847625190222581,0.8844009658754843,0.8858320615933953,0.8847348405344014,6.015436561389708E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.001,4815162342
0.8808540153340165,0.8816138611769408,0.8808042372655546,0.8816532089223386,0.8807577665018437,0.8811366178401387,4.070618891730875E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.001,4815162342
0.8937209166062365,0.893102572324131,0.8931850398909931,0.893837603425486,0.8935205282748386,0.8934733321043371,2.887193704605303E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.001,4815162342
0.8795054916696273,0.8800858083003635,0.8795586508669081,0.8799053951504251,0.8791440710936664,0.8796398834161983,3.285833870161194E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.01,4815162342
0.8870611788822065,0.8866991656740871,0.8872352833781771,0.8864727207602405,0.8868895688626397,0.8868715835114701,2.6734504875546955E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,0.001,4815162342
0.884321811986269,0.8847283648651368,0.8848736896535696,0.8846159928669584,0.8845821473731978,0.8846244013490263,1.8241134556929044E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,0.001,4815162342
0.8907120997841267,0.8909107533904947,0.8913896447211039,0.8913275153242429,0.8920993451530997,0.8912878716746135,4.783617978739269E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,0.001,4815162342
0.8885576764393279,0.8897748809446203,0.8885470820752166,0.8895049172721852,0.8889923555029317,0.8890753824468562,4.95542648188327E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,0.001,4815162342
0.8886880583772175,0.8881600743445182,0.8883692561567057,0.8893034553715825,0.889362950756217,0.8887767590012482,4.848208277243461E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.001,4815162342
0.8882988312863374,0.8885284619403485,0.8885132340798026,0.888494453959803,0.8882299582579737,0.888412987904853,1.2373508133303282E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.01,4815162342
0.8900954596384124,0.8901766138442534,0.8906410905397768,0.8899323513488584,0.8902378651400481,0.8902166761022698,2.3567586686645435E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.01,4815162342
0.8773821312016017,0.8780703723382381,0.8781402821610246,0.877941471563653,0.8778041224822696,0.8778676759493574,2.685660107482432E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.01,4815162342
0.8916493754401226,0.8917947092778942,0.8919233133045117,0.8917798041973859,0.8915909102183747,0.8917476224876577,1.169027878844924E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,0.001,4815162342
0.8946171918046193,0.8947575791199739,0.8948814545509626,0.8951054340873343,0.8948916549627558,0.8948506629051292,1.6168498715461594E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,0.001,4815162342
0.8958652003449487,0.896021360020687,0.8957340184626809,0.8961575290763989,0.8954690088033836,0.8958494233416197,2.3781244131911917E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.01,4815162342
0.8855857001906993,0.8858027593503681,0.8859971756914736,0.8858767790026101,0.8870578281898684,0.886064048485004,5.146317195614989E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.01,4815162342
0.8933349318287154,0.8937135893831882,0.8939573369417909,0.8939293987874088,0.8940455827063067,0.8937961679294821,2.551437241593387E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.01,4815162342
0.8815385330687091,0.8821758110690856,0.8822788267969361,0.8820962254709013,0.8820367522859821,0.8820252297383229,2.565279776841551E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.01,4815162342
0.8927188789142178,0.8920361808972823,0.8921629896861811,0.8928225355715899,0.892218401310624,0.8923917972759791,3.1667016282767535E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.01,4815162342
0.8727749239641411,0.8732351009104549,0.8726567483171588,0.8733781603291114,0.8726201594670994,0.8729330185975931,3.1260355128945793E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.001,4815162342
0.8844660494187023,0.884266838551379,0.8843554726135913,0.8850056417734342,0.8846496361899333,0.884548727709408,2.6176237795921933E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.001,4815162342
0.8888081892210546,0.8889811300079394,0.8891173580141537,0.8893666287012859,0.8901415762706463,0.8892829764430161,4.6650937928522247E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.01,4815162342
