cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8026116366163868,0.7965170675672719,0.8002923953310886,0.800647510806631,0.8001943298453121,0.8000525880333381,0.001973837176865151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.1,4815162342
0.8019679859955223,0.7987910564369887,0.799615233259779,0.8013176308191291,0.7996825623921046,0.8002748937807047,0.0011782736115667973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.1,4815162342
0.801320678780583,0.7963544128055838,0.7991149311209952,0.8003309942372155,0.8008051697796635,0.7995852373448082,0.0017728824333610403,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.1,4815162342
0.8006295074707118,0.7973785117589364,0.8000512957755049,0.7992165192647711,0.7976115642582889,0.7989774797056426,0.0012932006884622221,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.1,4815162342
0.8002136052486559,0.7967024520622691,0.8004739315193728,0.8001647945976602,0.7982754626580664,0.7991660492172049,0.0014606763810961299,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.1,4815162342
0.7523286173064246,0.7543723323601583,0.7517918998967261,0.7486906571511337,0.7500281699331521,0.751442335329519,0.0019526479608200273,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.01,4815162342
0.7619577267956286,0.7570209131743624,0.7623458040109878,0.759957304713132,0.7574538274198507,0.7597471152227924,0.002207963456295617,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.01,4815162342
0.7937340623058411,0.7907107651917151,0.790141149370049,0.7940347516101431,0.7940718182168506,0.7925385093389197,0.0017382236584534499,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.01,4815162342
0.7704667656498876,0.7707466660511566,0.7670820099329557,0.7676631617905652,0.7679234047962267,0.7687764016441584,0.001521653191141196,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.01,4815162342
0.7832107761450432,0.7804114070349185,0.7811998564215422,0.7837989481765181,0.7795050317564794,0.7816252039069004,0.001636371397282351,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.01,4815162342
0.7834215180639109,0.7775709084418552,0.7784905445729055,0.7791577812194481,0.7828831561273639,0.7803047816850968,0.002385086568538879,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.01,4815162342
0.7884728198206348,0.7823441576380991,0.7867293390589919,0.7861007340798436,0.7900853145205815,0.7867464730236302,0.002604833542291831,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.01,4815162342
0.7617889629737844,0.7605630538072786,0.7621478311053603,0.7604994421099661,0.7558750818169591,0.7601748743626697,0.002246868211222427,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.01,4815162342
0.810179739089779,0.8053912032416538,0.8027085809311212,0.8083482314600827,0.8096393215280051,0.8072534152501284,0.0028134638816459177,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.01,4815162342
0.7901448155792019,0.7876566672564379,0.7880219794931071,0.7882888925538215,0.7858591356835306,0.7879942981132199,0.0013700504159575696,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.01,4815162342
0.8002004221257063,0.795359131747534,0.7958991608763161,0.7975837051631239,0.8002794863563386,0.7978643812538038,0.0020739799854446973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.01,4815162342
0.7721263433167471,0.7648234489759502,0.7696551181827985,0.7678778091909442,0.7661319652772539,0.7681229369887388,0.002580136375399082,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.01,4815162342
0.7980587822332423,0.7945927773347333,0.7936673600211944,0.7973327090928868,0.7948231040679598,0.7956949465500033,0.0016944603098696795,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.01,4815162342
0.8038801899995683,0.798825015357308,0.8012042256218518,0.800372795875327,0.8009665454781265,0.8010497544664362,0.0016401150824603243,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.01,4815162342
0.7791514313920493,0.7768854260745098,0.7771619671915435,0.7776834580830774,0.7786619228455918,0.7779088411173545,8.680045164960919E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.01,4815162342
0.7728709151436516,0.7676428892170536,0.7669494392634901,0.7703512639928535,0.7675928498647541,0.7690814714963606,0.0022272553027690954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.01,4815162342
0.7780263372424697,0.7711812634190578,0.7752014384470322,0.7755856738198402,0.7792868531720419,0.7758563132200884,0.0027869627164757646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.01,4815162342
0.8056244251699132,0.800847474335393,0.801742007154729,0.8030736614925973,0.8051953483724882,0.8032965833050241,0.0018702241799314547,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.01,4815162342
0.789743599551202,0.7862773903196428,0.784835237018935,0.7872966136146375,0.7860607878003811,0.7868427256609598,0.0016481580698094215,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.01,4815162342
0.7979695930608305,0.7916708292657056,0.7933228752151952,0.7925683611670001,0.7933658127338611,0.7937794942885186,0.0021840271401697363,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.01,4815162342
