cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,scores,seed
0.7760366272830863,0.7748488810209921,0.7767338070078726,0.7742762579306007,0.7731735740250327,0.7750138294535169,0.001261919012182175,0.7813006719925429,0.7774629001320149,0.7731507384684302,0.7694276439655405,0.7680691860558597,0.7738822281228777,0.00494012908103981,25,10,0.001,0.05,[D@3a4afd8d,4815162342
0.7786721773538386,0.7796406260006647,0.7797240588055465,0.7768115488894339,0.7816604290156522,0.7793017680130272,0.0015782275917106284,0.8215117153418807,0.8278661902816654,0.8188054836201266,0.8311256843077117,0.8166987628832928,0.8232015672869355,0.005459266517687934,25,6,0.002,0.01,[D@3a4afd8d,4815162342
0.7493685512069037,0.753674969559286,0.7452080831652838,0.7482195687617994,0.7458417574700681,0.7484625860326681,0.0030169290209674875,0.9005776982463561,0.8925216638897387,0.8906628141533093,0.8915785796954458,0.8838123364421386,0.8918306184853977,0.005342454221242616,50,4,0.004,0.05,[D@3a4afd8d,4815162342
0.7836193361611409,0.7820770261698475,0.7794039745378973,0.7809688736887076,0.7696014973516485,0.7791341415818483,0.004961610582463537,0.5890669074719719,0.5911645516707285,0.5853671121520244,0.5932305378372114,0.5838529672227938,0.5885364152709459,0.0034986419496049986,25,4,0.001,0.05,[D@3a4afd8d,4815162342
0.7695000771274788,0.7728797388057962,0.7806396929342423,0.7565083052076303,0.7739327523848257,0.7706921132919947,0.007960441568770817,0.5624644696202592,0.5638830587771785,0.5619077921474678,0.5595840006056907,0.5563452891217066,0.5608369220544606,0.002638908915741996,25,4,0.002,0.1,[D@3a4afd8d,4815162342
0.7837331361531561,0.7829865767678074,0.7827223109193995,0.7825338764019567,0.7844839118717565,0.7832919624228153,7.221960118726413E-4,0.6527575096404595,0.6562281882108941,0.6483916314939473,0.6587774649618073,0.6442133847484239,0.6520736358111064,0.00525376087957613,25,6,0.002,0.1,[D@3a4afd8d,4815162342
0.7790855644044049,0.7772627008961839,0.7791524602983454,0.7770195212107858,0.7780020753039314,0.7781044644227303,8.896070670543221E-4,0.6706753395896048,0.6755012323332016,0.6688152425810977,0.6819037536371396,0.6715876644284015,0.6736966465138889,0.004647953154550519,25,6,0.001,0.05,[D@3a4afd8d,4815162342
0.7873734935031772,0.7911850687711445,0.7897596504221939,0.7915865874558096,0.7900802352459603,0.789997007079657,0.0014754216313658615,0.6904307913419245,0.6945705246645126,0.6982747859900583,0.688152505148836,0.6844602556211286,0.6911777725532919,0.0048314309297005685,25,2,0.005,0.05,[D@3a4afd8d,4815162342
0.7622780911645723,0.7738203808033608,0.7544157090371416,0.7591772306013622,0.760013054891813,0.7619408932996501,0.00646867399661278,0.46622039295084355,0.46207142510625293,0.45943978183808376,0.4583543063521603,0.460638057720901,0.4613447927936483,0.0027338991119336947,25,2,0.001,0.05,[D@3a4afd8d,4815162342
0.7326116988418596,0.733597084518283,0.694920640433131,0.6996725824555367,0.7292552213085965,0.7180114455114813,0.01704113383603578,0.43930068293879143,0.4395663746209686,0.43774982585775724,0.4350541264767365,0.43535305862431894,0.43740481370371453,0.0019037399237738126,25,2,0.002,0.1,[D@3a4afd8d,4815162342
0.7742542964459558,0.7797884245085248,0.7763758047146064,0.7760859134077829,0.7762825058850426,0.7765573889923825,0.0017930225086980483,0.8592523951308532,0.8583352054130541,0.8534369191856862,0.8530834386424642,0.8465509783301202,0.8541317873404356,0.004537397704244221,50,8,0.001,0.01,[D@3a4afd8d,4815162342
0.7652823971925183,0.7731578807908742,0.7682826643580212,0.7643316159452648,0.7670004218592752,0.7676109960291907,0.003090908474779564,0.8882346309144332,0.8811142851352675,0.876941747545437,0.8752884548636042,0.8708609295662991,0.8784880096050081,0.005876978423087179,25,8,0.005,0.05,[D@3a4afd8d,4815162342
0.7783164151837708,0.7789523256327899,0.7793847870437371,0.7765703206497936,0.7812784348675018,0.7789004566755187,0.0015272645440996405,0.8211945245515431,0.8276199950903563,0.818775396687264,0.8309686368107614,0.8162635355211291,0.8229644177322107,0.005501348292698505,50,6,0.001,0.01,[D@3a4afd8d,4815162342
0.7648906238226767,0.7715397971230475,0.764869706838183,0.7625792206081876,0.7655748611595505,0.7658908419103291,0.0030006841732309174,0.9092073956259141,0.9063654767331057,0.9023208046836632,0.9039560870607573,0.892833103877831,0.9029365735962542,0.005560202605277795,25,10,0.005,0.05,[D@3a4afd8d,4815162342
0.780370599329276,0.7787991902953209,0.7792820118587103,0.7786536671754025,0.779539111479233,0.7793289160275886,6.112375305508898E-4,0.7655278914859242,0.7739612196084741,0.760488634065647,0.770350646345568,0.7592939199392275,0.7659244622889683,0.00561872160268717,50,4,0.001,0.01,[D@3a4afd8d,4815162342
0.7716371373120671,0.7784405257841621,0.7754351133069449,0.7742216202107783,0.7739038781917538,0.7747276549611412,0.0022258430193112574,0.7933435757945176,0.7984644509283862,0.7892385036566285,0.7979796475965405,0.787414449866137,0.793288125568442,0.004465586227679314,25,4,0.005,0.05,[D@3a4afd8d,4815162342
0.7842743464013786,0.7804502256626609,0.7842126946998152,0.785699539456046,0.7808854737182064,0.7831044559876215,0.0020639823527062906,0.6603148283136756,0.6577343849152926,0.6533574689356028,0.6502898390229994,0.6502831376699082,0.6543959317714958,0.0040257194068438005,50,2,0.001,0.01,[D@3a4afd8d,4815162342
0.7719679677366477,0.7772796076114229,0.768121912267088,0.7644436759260241,0.7683022618083277,0.7700230850699021,0.004339243830473949,0.8440908462143776,0.8478027657429877,0.8393409581366751,0.8499060062561983,0.8379709930710667,0.8438223138842611,0.004631369648034346,25,6,0.005,0.05,[D@3a4afd8d,4815162342
0.7993224026084349,0.8014680491309513,0.7898617517621751,0.8036452842201113,0.7988249601000569,0.798624489564346,0.004703340405001238,0.610266418507493,0.613056677407338,0.6100507991581203,0.6074520799918243,0.60458507613906,0.6090822102407671,0.002864208188145804,25,4,0.004,0.1,[D@3a4afd8d,4815162342
0.7824649792780253,0.7803682934757404,0.7802278053898124,0.7818919654737394,0.7811549080406701,0.7812215903315975,8.620428604145194E-4,0.6794076736866332,0.6835574563145607,0.6760397095723579,0.6808737689089953,0.6719730325691444,0.6783703282103384,0.004015140687324294,25,4,0.002,0.05,[D@3a4afd8d,4815162342
0.7790036080665212,0.779167002849314,0.7794715021727563,0.7767432542484823,0.7806554839365182,0.7790081702547185,0.0012714882582618545,0.7558596977872738,0.7617881558906132,0.7513419450384848,0.7636839670853276,0.7469088830586359,0.755916529772067,0.006274979368326748,25,6,0.002,0.05,[D@3a4afd8d,4815162342
0.7842486655081102,0.7882400960573542,0.7820640970196889,0.7831954739045779,0.786355047182997,0.7848206759345456,0.0022187354048798687,0.6981855542230704,0.7025680995292563,0.6954250031351994,0.7038982229572799,0.6896110783778426,0.6979375916445296,0.005151235551883523,25,6,0.004,0.1,[D@3a4afd8d,4815162342
0.8228071067110833,0.8149034660797198,0.8200995115983393,0.7900191507901351,0.8017316520137688,0.8099121774386091,0.012309569009403637,0.4920014008374217,0.49567159032916447,0.4962056993950474,0.4878296911440103,0.4909973249313826,0.49254114132740534,0.003101649511969544,25,2,0.005,0.1,[D@3a4afd8d,4815162342
0.7914496098274911,0.7843186796029793,0.7824238516990099,0.7885410011983458,0.7825899203749977,0.7858646125405648,0.0035583030657320106,0.5471222339164113,0.5452739684568858,0.5419464341250967,0.5375589116701736,0.5384983953337503,0.5420799887004636,0.003712452797951377,25,2,0.002,0.05,[D@3a4afd8d,4815162342
0.7888768891894551,0.7931842841002256,0.7613202066900454,0.7903376703500533,0.785568895186331,0.7838575891032221,0.01153285949308473,0.4737554775381202,0.47737056517639886,0.476030281888794,0.4693252760719031,0.4720139992065525,0.4736991199763537,0.002859620408481871,25,2,0.004,0.1,[D@3a4afd8d,4815162342
0.761912608061667,0.7712030705182836,0.7669925642472075,0.7669384638645024,0.7660059306278881,0.7666105274639097,0.002959085336282131,0.9184728343817906,0.9135461627364476,0.9111093833856418,0.9143098406342435,0.9040902620826732,0.9123056966441594,0.004743700403284111,50,8,0.002,0.01,[D@3a4afd8d,4815162342
0.7719523323758897,0.7794974411173324,0.7748054254259706,0.7767036893446231,0.7743190451837092,0.775455586689505,0.0025251366102578545,0.7806848752910893,0.7789353138223595,0.7733895747743074,0.7728425826415624,0.7690419036007253,0.7749788500260089,0.004255563349728853,25,8,0.005,0.1,[D@3a4afd8d,4815162342
0.7717447616747624,0.7722943886066389,0.7680959892457131,0.770124108738636,0.7720565678796041,0.7708631632290709,0.0015781818624454385,0.8939609833267309,0.8954941734156453,0.8858924653607438,0.9019849881743105,0.8863658896881965,0.8927396999931254,0.006034303444202569,50,6,0.002,0.01,[D@3a4afd8d,4815162342
0.7693270168489716,0.776940754502621,0.7729769445607505,0.7703152527967537,0.7716568459691907,0.7722433629356575,0.002652180796668238,0.8135224771630388,0.8175967623362602,0.8142190670315619,0.8148608993065792,0.8050037150557342,0.8130405841786349,0.0042493438211267465,25,10,0.005,0.1,[D@3a4afd8d,4815162342
0.7770429530110509,0.7777715046040482,0.7739215754719725,0.7724231780945296,0.7787661384657641,0.775985069929473,0.0024078991043784744,0.8569933433551458,0.8654476143210224,0.8551964446743905,0.8636697592654614,0.858250054287497,0.8599114431807033,0.003956788122929335,50,4,0.002,0.01,[D@3a4afd8d,4815162342
0.7536451692871637,0.7623578914732694,0.7558178976916775,0.7558269526460404,0.7487323218903115,0.7552760465976924,0.004387019962842202,0.760811714631642,0.7489282080641587,0.7628163898451851,0.7606877502226135,0.7570759728920774,0.7580640071311354,0.004928653001154376,100,10,0.003,0.15,[D@3a4afd8d,4815162342
0.7927125732870031,0.7977296780989788,0.7880078331737689,0.7988538231886652,0.7970376849685622,0.7948683185433956,0.004012263041919202,0.6339407413526698,0.6375099711569715,0.634613528936045,0.63199464815827,0.6280444283889991,0.6332206635985911,0.0031353873749667455,25,4,0.005,0.1,[D@3a4afd8d,4815162342
0.7807937400756052,0.7826045267231785,0.7854024021128119,0.7857933764142212,0.783029474071887,0.7835247038795408,0.001855950839043356,0.7920568549956177,0.7962299384127164,0.8004865747809117,0.7925673055033043,0.7901769440243578,0.7943035235433816,0.0036614704157686235,50,2,0.002,0.01,[D@3a4afd8d,4815162342
0.7808274058452727,0.7856565486433422,0.7793687948565551,0.7801328841107363,0.7838702389760578,0.7819711744863928,0.0023936719307395705,0.7165276838096439,0.7209976890072816,0.714646374535051,0.7239581843075181,0.7091664281288417,0.7170592719576673,0.005128503955444214,25,6,0.005,0.1,[D@3a4afd8d,4815162342
0.7796130600217712,0.7823490873125802,0.7785402304766351,0.7810607592227733,0.7825116977888763,0.7808149669645272,0.0015434922063433361,0.7634455088919507,0.7678514178939725,0.7578155775560322,0.7645313406272706,0.7549378981752555,0.7617163486288964,0.004684370941095009,25,4,0.004,0.05,[D@3a4afd8d,4815162342
0.14285714285714285,0.37959183673469393,0.1795918367346939,0.2040816326530612,0.0,0.18122448979591838,0.12181058072273523,2.044153720359771E-4,4.396993024125437E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.829231933739465E-4,2.6105374598880287E-4,100,10,0.004,0.01,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,75,6,0.002,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.34217687074829933,0.18367346938775508,0.39285714285714285,0.0,0.20700680272108843,0.1445202191986671,1.1096834481953043E-4,4.435676247211584E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4430214340692126E-4,2.8594681022202215E-4,100,8,0.004,0.01,[D@3a4afd8d,4815162342
0.773160766942412,0.778966287220382,0.7714500970759246,0.7714530913449935,0.7773879642085716,0.7744836413584568,0.0031198021142356384,0.8183137799889908,0.8225641166128054,0.8131012955779529,0.8255158874840026,0.8099975658241433,0.817898529097579,0.005751572985580161,25,6,0.004,0.05,[D@3a4afd8d,4815162342
0.7459105606730037,0.7512700398605544,0.0,0.7332692241246809,0.39563803075592524,0.5252175710828328,0.2952066933095111,0.9316898089786394,0.52212805219407,3.4730261634637646E-4,0.48668437498125194,0.011282701628972821,0.3904264480798561,0.35085286006171074,75,4,0.002,0.01,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,100,6,0.004,0.01,[D@3a4afd8d,4815162342
0.7584801388541506,0.7629170156975311,0.7623468457876369,0.7639475693258215,0.7626078427860968,0.7620598824902474,0.0018705727381890427,0.8923349917784875,0.9041532703488594,0.9082454080354293,0.8946298731752943,0.891793561250795,0.8982314209177732,0.006701243145935162,75,2,0.002,0.01,[D@3a4afd8d,4815162342
0.30612244897959184,0.25170068027210885,0.0,0.1510204081632653,0.0,0.1417687074829932,0.12599961729585687,1.7521317603083752E-4,3.8167446778332236E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,2.963727905176654E-4,1.9571249518646062E-4,100,4,0.004,0.01,[D@3a4afd8d,4815162342
0.7608776062162924,0.7691847365094667,0.764051557037663,0.7617310671162881,0.7638212789201498,0.7639332491599721,0.0028910625390404566,0.9319636551360558,0.933338908994892,0.9260372691389231,0.9296417339304376,0.9183749773533724,0.9278713089107361,0.00535388397316396,50,10,0.002,0.01,[D@3a4afd8d,4815162342
0.7949758716425244,0.7957138817704033,0.7943438840991865,0.7947285260230378,0.7937442874979593,0.7947012902066223,6.549918686058394E-4,0.6500714781364724,0.6516908147410707,0.6524392876831148,0.6428127209041622,0.6411984744444249,0.647642555181849,0.004693616741221727,25,2,0.004,0.05,[D@3a4afd8d,4815162342
0.14285714285714285,0.42380952380952386,0.1795918367346939,0.2040816326530612,0.0,0.19006802721088437,0.13659863945578232,2.044153720359771E-4,4.5646203241654095E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.8627573937474594E-4,2.6186772536556106E-4,75,10,0.002,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,75,8,0.002,0.01,[D@3a4afd8d,4815162342
0.7755338626259897,0.7777263469617314,0.7750577884506044,0.773286116370504,0.7785294588020685,0.7760267146421796,0.0018891838615029966,0.8629999262361486,0.868038326471405,0.8584084742418701,0.8722779272335223,0.8582850319756852,0.8640019372317262,0.005472811134412031,75,6,0.001,0.01,[D@3a4afd8d,4815162342
0.7793510715736777,0.7789779020358653,0.7796877775543086,0.7789332369043906,0.7804381515555504,0.7794776279247586,5.529688181436481E-4,0.8209975428082115,0.8275925733633472,0.8145471819695488,0.8228972757372511,0.8153747451142186,0.8202818637985153,0.004853152374627845,75,4,0.001,0.01,[D@3a4afd8d,4815162342
0.7847284697355771,0.7851724635091312,0.7859779017987294,0.7847998031627663,0.7844595236626326,0.7850276323737673,5.269041618605721E-4,0.7395442409109331,0.740171672709023,0.7404660925544228,0.7335916158528962,0.7318569483770884,0.7371261140808727,0.00364787625516661,75,2,0.001,0.01,[D@3a4afd8d,4815162342
0.7743406956829554,0.7758783515159094,0.7763074575101777,0.7737295568643527,0.7753239037301386,0.7751159930607068,9.55750610310504E-4,0.8841562614900206,0.8844165827596667,0.8752486063473127,0.8753836431244804,0.8743131967158047,0.878703658087457,0.004573935397738467,50,10,0.001,0.01,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,100,2,0.004,0.01,[D@3a4afd8d,4815162342
0.14285714285714285,0.3319727891156463,0.1795918367346939,0.2040816326530612,0.0,0.17170068027210886,0.10687471034541587,2.044153720359771E-4,4.2164713163900816E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.793127592192394E-4,2.603674834295551E-4,100,10,0.005,0.01,[D@3a4afd8d,4815162342
0.772091580311686,0.775853717639837,0.7732729231144227,0.7714803728430614,0.7743232515529047,0.7734043690923823,0.0015675526963020447,0.9117424245461316,0.9161036212218702,0.9047818470807296,0.9062431472982192,0.9014819622759463,0.9080706004845794,0.005207251706009004,75,10,0.001,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.36734693877551017,0.18367346938775508,0.39285714285714285,0.0,0.2120408163265306,0.1494936615784928,1.1096834481953043E-4,4.435676247211584E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4430214340692126E-4,2.8594681022202215E-4,100,8,0.005,0.01,[D@3a4afd8d,4815162342
0.7688339685725236,0.7803126333474595,0.7770867757868893,0.7711605191365277,0.772753483399948,0.7740294760486696,0.004139505194311564,0.8945141036939609,0.8925627393175649,0.8867447669325618,0.8884470595272278,0.8814042462612213,0.8887345831465072,0.004600728522248488,75,8,0.001,0.01,[D@3a4afd8d,4815162342
